0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1001538	0.09984615	0.1009231	0.09976923	0.1	0.09930769	0.09976923	0.1004615	0.1	0.09976923
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09681481	0.1014815	0.09740741	0.09985185	0.09851852	0.1028889	0.1006667	0.1005926	0.0977037	0.1040741
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1006275	0.1006275	0.1000784	0.09952941	0.09929412	0.09929412	0.1006275	0.1002353	0.09968627
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09803922	0.1018824	0.09921569	0.1010196	0.09937255	0.09992157	0.09968627	0.1026667	0.1000784	0.09811765
0.1047692	0.1011538	0.1010769	0.09923077	0.1016923	0.09830769	0.09753846	0.09907692	0.1001538	0.097
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09968627	0.1000784	0.1000784	0.1000784	0.1000784	0.09952941	0.1000784	0.1006275	0.09952941	0.1002353
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1036923	0.09630769	0.09869231	0.1008462	0.1046923	0.09707692	0.09753846	0.09969231	0.1007692	0.1006923
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09968627	0.1010196	0.09866667	0.09952941	0.1008627	0.09913725	0.09992157	0.1009412	0.09952941	0.1007059
0.09807692	0.09815385	0.09807692	0.09761538	0.09784615	0.1055385	0.1044615	0.09823077	0.09876923	0.1032308
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0989434	0.1010566	0.1030189	0.09750943	0.09637736	0.1018868	0.09811321	0.1009811	0.1024151	0.09969811
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1010196	0.09819608	0.09976471	0.09803922	0.1010196	0.1014118	0.1028235	0.09937255	0.1002353	0.09811765
0.09968627	0.09960784	0.09921569	0.1000784	0.1001569	0.09992157	0.1007059	0.09992157	0.1003137	0.1003922
0.1003137	0.1000784	0.09976471	0.1000784	0.1002353	0.09960784	0.1	0.1003137	0.09929412	0.1003137
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976471	0.1001569	0.09976471	0.1003922	0.09976471	0.1001569	0.09984314	0.1	0.1003137	0.09984314
0.09976471	0.1078431	0.09835294	0.09827451	0.1010196	0.09811765	0.09827451	0.09811765	0.09803922	0.1021961
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.1000784	0.1000784	0.0985098	0.09937255	0.09843137	0.09952941	0.1021961	0.1016471	0.1006275
0.09890196	0.1037647	0.09968627	0.101098	0.1036863	0.09803922	0.1	0.09827451	0.09803922	0.0985098
0.09851852	0.1015556	0.1034815	0.09711111	0.1005185	0.1023704	0.1013333	0.09918519	0.09925926	0.09666667
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09661538	0.09923077	0.09769231	0.1026154	0.099	0.1019231	0.1006923	0.1033846	0.09823077	0.1006154
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09930769	0.102	0.09823077	0.09769231	0.1010769	0.1006923	0.09876923	0.09976923	0.1018462	0.1006154
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000784	0.1000784	0.1008627	0.1003137	0.09905882	0.09968627	0.1	0.09992157	0.09984314	0.1001569
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09425455	0.1080727	0.1007273	0.09549091	0.1032	0.09410909	0.09374545	0.1002182	0.09650909	0.1136727
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0964	0.09194286	0.1018857	0.1132571	0.1057143	0.1007429	0.1112	0.09234286	0.09685714	0.08965714
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09937255	0.1004706	0.1008627	0.09937255	0.09898039	0.1009412	0.1010196	0.1011765	0.0987451	0.09905882
0.09984615	0.09753846	0.1060769	0.09946154	0.09830769	0.09815385	0.1064615	0.09692308	0.09830769	0.09892308
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09933333	0.09755556	0.1021481	0.1042963	0.1007407	0.0977037	0.098	0.100963	0.09814815	0.1011111
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09921569	0.1008627	0.09968627	0.1018824	0.09992157	0.09843137	0.1032941	0.09960784	0.09835294	0.0987451
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09930769	0.09961538	0.09915385	0.09930769	0.1002308	0.1	0.1013846	0.1003846	0.1003846	0.1002308
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1003922	0.09960784	0.09968627	0.1003137	0.09937255	0.1003922	0.1	0.1002353
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.1001569	0.09976471	0.1002353	0.09984314	0.1001569	0.1004706	0.1002353	0.1	0.09960784
0.1131111	0.09955556	0.1019259	0.09666667	0.1002222	0.1	0.09888889	0.09607407	0.09659259	0.09696296
0.09960784	0.09976471	0.09968627	0.1003137	0.1003137	0.09984314	0.09968627	0.1003922	0.1001569	0.1002353
0.09380645	0.09322581	0.1234839	0.1246452	0.09129032	0.09787097	0.1032903	0.08832258	0.09309677	0.09096774
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1004706	0.09984314	0.1007059	0.101098	0.1013333	0.09898039	0.09937255	0.09898039	0.09858824	0.1006275
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.09984314	0.1002353	0.1001569	0.09984314	0.09984314	0.100549	0.09976471	0.09976471	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.1	0.1003137	0.09992157	0.09992157	0.1000784	0.1003137	0.100549	0.09937255	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09984314	0.09898039	0.1000784	0.1008627	0.1003922	0.1001569	0.09882353	0.100549	0.09929412	0.1010196
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09929412	0.09819608	0.1017255	0.09913725	0.1015686	0.1010196	0.09945098	0.09952941	0.1010196	0.09905882
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09961538	0.09761538	0.09938462	0.101	0.1007692	0.09892308	0.09938462	0.1013077	0.101	0.101
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09666667	0.09992593	0.1018519	0.101037	0.1017778	0.0997037	0.09666667	0.1017778	0.1016296	0.09896296
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1001569	0.1003137	0.09992157	0.1003137	0.09984314	0.09968627	0.09992157	0.1001569	0.09976471	0.09992157
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.099	0.1000769	0.09907692	0.09815385	0.09838462	0.1005385	0.1006154	0.1016154	0.09915385	0.1033846
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09960784	0.09937255	0.1003922	0.1000784	0.1003922	0.09929412	0.100549	0.1	0.09984314	0.1004706
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.100549	0.09952941	0.1014118	0.09992157	0.09905882	0.09952941	0.09882353	0.09898039	0.09984314	0.1023529
0.09811765	0.09811765	0.1015686	0.1003922	0.09960784	0.09803922	0.1037647	0.09976471	0.09952941	0.101098
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.100549	0.1007059	0.1004706	0.09992157	0.09945098	0.1001569	0.1000784	0.09905882	0.09984314	0.09976471
0.09547826	0.1063188	0.1009855	0.09994203	0.09246377	0.09391304	0.09768116	0.1166957	0.1016812	0.09484058
0.1003137	0.09976471	0.1001569	0.09968627	0.1009412	0.09937255	0.09968627	0.1004706	0.09952941	0.1000784
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09811765	0.09803922	0.09811765	0.1156078	0.09811765	0.09952941	0.09811765	0.09827451	0.09803922	0.09803922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09968627	0.09960784	0.1003137	0.09937255	0.1007059	0.1000784	0.09976471	0.09992157	0.09960784	0.1009412
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09803922	0.1020392	0.1032941	0.09835294	0.09803922	0.1028235	0.1007843	0.1003922	0.09811765	0.09811765
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09953846	0.1000769	0.09969231	0.1004615	0.09984615	0.09938462	0.1002308	0.1012308	0.09907692	0.1004615
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09819608	0.09866667	0.1044706	0.09866667	0.100549	0.09803922	0.09866667	0.09803922	0.1033725	0.1013333
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09977358	0.1038491	0.09833962	0.09992453	0.09871698	0.101434	0.09977358	0.09916981	0.09803774	0.1009811
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09984314	0.09945098	0.1006275	0.1004706	0.09984314	0.1001569	0.1002353	0.09952941	0.1003922	0.09945098
0.1004706	0.1002353	0.09913725	0.09937255	0.1003922	0.1003922	0.1018039	0.09890196	0.09968627	0.09960784
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09946154	0.09984615	0.1002308	0.1005385	0.1004615	0.1004615	0.1	0.09946154	0.1005385	0.099
0.09960784	0.09968627	0.1007059	0.1000784	0.1001569	0.09960784	0.1000784	0.09992157	0.1001569	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09968627	0.09984314	0.1000784	0.1	0.09968627	0.1	0.09984314	0.1001569	0.1007843	0.09992157
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09992157	0.1001569	0.09984314	0.1002353	0.09992157	0.09992157	0.09960784	0.1001569	0.1001569	0.1000784
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09915385	0.09669231	0.1033077	0.09907692	0.103	0.09846154	0.09892308	0.1019231	0.1019231	0.09753846
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000784	0.09921569	0.1003922	0.09984314	0.09803922	0.09890196	0.09921569	0.1015686	0.1008627	0.1018824
0.1027692	0.09815385	0.09823077	0.09861538	0.09838462	0.1014615	0.1003846	0.09984615	0.09923077	0.1029231
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1015849	0.09766038	0.09811321	0.09954717	0.09803774	0.09660377	0.09766038	0.1003019	0.1121509	0.09833962
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09905882	0.1004706	0.1004706	0.1008627	0.1007843	0.09882353	0.1018039	0.0987451	0.09866667	0.1003137
0.09827451	0.09811765	0.09803922	0.1032157	0.1013333	0.1006275	0.09937255	0.09952941	0.1009412	0.100549
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09992157	0.09992157	0.1002353	0.1003922	0.09968627	0.1003922	0.09984314	0.09992157	0.09984314	0.09984314
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09807407	0.1018519	0.1000741	0.1015556	0.1002963	0.1011852	0.1011111	0.09748148	0.1000741	0.0982963
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09960784	0.09937255	0.09992157	0.09984314	0.1	0.1002353	0.1003137	0.1001569	0.1002353	0.1003137
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
